sort_order,md5,label,name,filename,signature_file
1042,636234d354f689eec211b5bcf45f5a61,assemblies/SRR3360679.fna,,assemblies/SRR3360679.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3360679.sig
1043,61980c2240213d467e74445b753cda87,assemblies/SRR2736208.fna,,assemblies/SRR2736208.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736208.sig
1044,d518c0341410ab41e1fa9ca5b8ba23dc,assemblies/ERR191789.fna,,assemblies/ERR191789.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR191789.sig
1045,cd4b975a0a8361f8a9feffe7ff465e42,assemblies/GCA_037719145.1.fna,,assemblies/GCA_037719145.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037719145.1.sig
1046,263eefa09cc635b00558ec1e2c68dd80,assemblies/SRR1661214.fna,,assemblies/SRR1661214.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661214.sig
1047,d0af7a3511772a08f28036dcb333fbcc,assemblies/SRR3360640.fna,,assemblies/SRR3360640.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3360640.sig
1048,bf9478c70dba9e50acaf943a7cdec934,assemblies/ERR222902.fna,,assemblies/ERR222902.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR222902.sig
1049,049b18d42079d1b67d9320e3e0fcda26,assemblies/ERR2133935.fna,,assemblies/ERR2133935.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2133935.sig
1050,425f33e794a7b3f73a600bffa99bf504,assemblies/ERR223659.fna,,assemblies/ERR223659.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR223659.sig
1051,672efd1f18817a70a8713c6b34130286,assemblies/ERR349961.fna,,assemblies/ERR349961.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR349961.sig
1052,d3003b79f91bb889ac6563ca1827b1fe,assemblies/SRR1661319.fna,,assemblies/SRR1661319.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661319.sig
1053,e846f46d39c15f16e108cedf08c80665,assemblies/SRR1661316.fna,,assemblies/SRR1661316.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661316.sig
1054,fd3d19c26684c84260049cb61f8c61bf,assemblies/SRR3360771.fna,,assemblies/SRR3360771.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3360771.sig
1055,c5662482b13c0b3f8f6df69bd0bcd2e7,assemblies/SRR1661261.fna,,assemblies/SRR1661261.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661261.sig
1056,4a2dac43694e8de71dfb5e96d7e1f531,assemblies/ERR349912.fna,,assemblies/ERR349912.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR349912.sig
1057,cb2ceb99953b70d453231bc20ba402e6,assemblies/SRR3360685.fna,,assemblies/SRR3360685.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3360685.sig
1058,44e83101ec260c24625728c3cb0da8fb,assemblies/SRR2736202.fna,,assemblies/SRR2736202.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736202.sig
1059,cd6cc7aa38b6cca2ef29289c25f1b91e,assemblies/ERR223647.fna,,assemblies/ERR223647.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR223647.sig
1060,0a41d337d23bc16347d9808ce634011f,assemblies/SRR3360872.fna,,assemblies/SRR3360872.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3360872.sig
1061,7e5008221ea8079204417edae53cc551,assemblies/ERR2133927.fna,,assemblies/ERR2133927.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2133927.sig
1062,73443db5a0ea12ec23c3ec037b09dc06,assemblies/SRR3360615.fna,,assemblies/SRR3360615.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3360615.sig
1063,0de8d857a47e0486ff12a25db67bdeb6,assemblies/SRR3360636.fna,,assemblies/SRR3360636.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3360636.sig
1064,af918b49c152fcd4ec4ea90ee6ecdba9,assemblies/SRR1661164.fna,,assemblies/SRR1661164.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661164.sig
1065,02e541273829d7ffb3de2ef8ad4243d6,assemblies/SRR5827086.fna,,assemblies/SRR5827086.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827086.sig
1066,f5b34ddffc5208a39934db35c2b92c35,assemblies/SRR1661278.fna,,assemblies/SRR1661278.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661278.sig
1067,c5add68559d4b2c997e8bc520eb02562,assemblies/GCA_037720605.1.fna,,assemblies/GCA_037720605.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037720605.1.sig
1068,f737001e4b2ef73e708b0f23a18f6f5e,assemblies/SRR5827231.fna,,assemblies/SRR5827231.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827231.sig
1069,2368bf1d4cad55d6a2b87ce3b3f4c61c,assemblies/ERR349968.fna,,assemblies/ERR349968.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR349968.sig
1070,02dc4b5eb2a4d21d968ea9acf58a6d8d,assemblies/SRR5827232.fna,,assemblies/SRR5827232.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827232.sig
1071,b30b6444aa80110e4d6105c25de8498f,assemblies/SRR1661309.fna,,assemblies/SRR1661309.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661309.sig
1072,05ed99eafe8d401113c9d4720d51e66e,assemblies/GCA_037727535.1.fna,,assemblies/GCA_037727535.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037727535.1.sig
1073,b0e8e68f56fe539c8487748e73a522aa,assemblies/SRR1661311.fna,,assemblies/SRR1661311.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661311.sig
1074,8994018ed66616ad0a7b5ba0b6056e52,assemblies/ERR223665.fna,,assemblies/ERR223665.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR223665.sig
1075,6595eac0973f20d6cfa354eec00dffaa,assemblies/SRR5827188.fna,,assemblies/SRR5827188.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827188.sig
1076,74f40a8d278aea3d671dfbd34fd183c0,assemblies/ERR350003.fna,,assemblies/ERR350003.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR350003.sig
1077,5e2f879190843e735814a6cc4820d552,assemblies/SRR2736232.fna,,assemblies/SRR2736232.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736232.sig
1078,51ff003af534ffb33ffb5494537449ef,assemblies/SRR3360832.fna,,assemblies/SRR3360832.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3360832.sig
1079,f0a004c512d85868e6083efb6de6dce9,assemblies/ERR191762.fna,,assemblies/ERR191762.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR191762.sig
1080,4f96e83ed6b7eb1544045f7965499e86,assemblies/ERR191799.fna,,assemblies/ERR191799.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR191799.sig
1081,0389c2e8e7607a1f8fd0c1eb45cbf6b2,assemblies/SRR3360686.fna,,assemblies/SRR3360686.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3360686.sig
1082,072237fc2c023aabf74ea031afdc246d,assemblies/SRR3357186.fna,,assemblies/SRR3357186.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3357186.sig
1083,5f57cf64d7d0deba10b4288598331508,assemblies/SRR1661232.fna,,assemblies/SRR1661232.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661232.sig
1084,e0b7d17bf2cc5534aab414f522dc5e48,assemblies/ERR363667.fna,,assemblies/ERR363667.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR363667.sig
1085,96de570ee72b724326153327c9092bc5,assemblies/SRR5827337.fna,,assemblies/SRR5827337.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827337.sig
1086,ccee1215c183ee33dbe17c15038aab3e,assemblies/SRR5827255.fna,,assemblies/SRR5827255.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827255.sig
1087,8b315ec38850480405378b9f0a5b62db,assemblies/ERR223609.fna,,assemblies/ERR223609.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR223609.sig
1088,fb5f0bde2d5a991d27dd8ef79e546099,assemblies/SRR5827045.fna,,assemblies/SRR5827045.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827045.sig
1089,d22cfa4ecba649db40aed1800aae8f63,assemblies/ERR223610.fna,,assemblies/ERR223610.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR223610.sig
1090,bf91bd3f758e1725c3e37b51be237445,assemblies/SRR3361320.fna,,assemblies/SRR3361320.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3361320.sig
1091,879aadacf33a0ccc0ff0269283846213,assemblies/SRR3361350.fna,,assemblies/SRR3361350.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3361350.sig
1092,264196b8bc6779441aa2387af4c01391,assemblies/ERR363583.fna,,assemblies/ERR363583.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR363583.sig
1093,a768c2b60f7b0be59b21068358cc16c2,assemblies/GCA_037719545.1.fna,,assemblies/GCA_037719545.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037719545.1.sig
1094,fba45b9642185ddb02b100502e1622ff,assemblies/ERR363633.fna,,assemblies/ERR363633.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR363633.sig
1095,3c93eea9ea73f2df69c4ca20fb49beba,assemblies/SRR5827383.fna,,assemblies/SRR5827383.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827383.sig
1096,2e02a99626536ce7081400833e30b0ae,assemblies/SRR3361342.fna,,assemblies/SRR3361342.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3361342.sig
1097,3dfef1957b25275ce2024f7925669a4c,assemblies/ERR223677.fna,,assemblies/ERR223677.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR223677.sig
1098,99a15f9be5b7ad9dfb8116f829208d7c,assemblies/ERR223641.fna,,assemblies/ERR223641.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR223641.sig
1099,cf8cb042ec34f0a45ce87733caa4fc7d,assemblies/SRR1661206.fna,,assemblies/SRR1661206.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661206.sig
1100,4d5a48e27cebd656aec4d3de823e0404,assemblies/SRR3361321.fna,,assemblies/SRR3361321.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3361321.sig
1101,fdfa40a0438a5521ae882468abbcaa80,assemblies/SRR1661235.fna,,assemblies/SRR1661235.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661235.sig
1102,6c60a4559c830f4630283b828548d4cf,assemblies/SRR1661222.fna,,assemblies/SRR1661222.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661222.sig
1103,00aab45928634538ed6cf9c887ba03f1,assemblies/ERR350002.fna,,assemblies/ERR350002.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR350002.sig
1104,d576f448dc554e687c97cb75bd270c03,assemblies/ERR350016.fna,,assemblies/ERR350016.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR350016.sig
1105,cbefa670a6720f1c0a0808564975d9a2,assemblies/SRR1661242.fna,,assemblies/SRR1661242.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661242.sig
1106,9c9340d938fd7bc700984e2129435030,assemblies/GCA_037721695.1.fna,,assemblies/GCA_037721695.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037721695.1.sig
1107,28a098a0fef60b6a522b9ee4b8250535,assemblies/SRR5827145.fna,,assemblies/SRR5827145.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827145.sig
1108,9fa1b17746fe90207d54ed7409c76ae1,assemblies/ERR363612.fna,,assemblies/ERR363612.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR363612.sig
1109,495830e43bd46ee01ede847e19e62d96,assemblies/SRR5827384.fna,,assemblies/SRR5827384.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827384.sig
1110,5810ec3911f8b924b2613e524646af68,assemblies/ERR191807.fna,,assemblies/ERR191807.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR191807.sig
1111,42baec7d2f333d19d24e5867d24c73c6,assemblies/SRR5827211.fna,,assemblies/SRR5827211.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827211.sig
1112,3be07cda2f766cc6690e0a29f85bc5b7,assemblies/SRR3349557.fna,,assemblies/SRR3349557.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3349557.sig
1113,3217e60cad7bf0b29797ee01209c6461,assemblies/ERR363662.fna,,assemblies/ERR363662.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR363662.sig
1114,3c05726d1e1d8f71bb961269ba69a163,assemblies/SRR5827360.fna,,assemblies/SRR5827360.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827360.sig
1115,d833cd3b03bf439e770f5eb3b84fd8d1,assemblies/SRR5827148.fna,,assemblies/SRR5827148.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827148.sig
1116,d9b76aba9a0c2f820344dce634cc3046,assemblies/ERR352700.fna,,assemblies/ERR352700.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR352700.sig
1117,84c55e6b8e0eb6dc3104bcbbc3099025,assemblies/ERR388440.fna,,assemblies/ERR388440.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR388440.sig
1118,61c710872e2ddee3d6aa1444b16762ec,assemblies/ERR350032.fna,,assemblies/ERR350032.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR350032.sig
1119,e72f91318b3e3e6e2deabc5029d0e342,assemblies/SRR1661207.fna,,assemblies/SRR1661207.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661207.sig
1120,0d7da01c5e9cd31b3feaf9a702ccb064,assemblies/SRR3349538.fna,,assemblies/SRR3349538.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3349538.sig
1121,e99f218d2551c595fbf308bd39078ad6,assemblies/ERR350014.fna,,assemblies/ERR350014.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR350014.sig
1122,2efb99ceb8d39919b82ac30b6703b9ac,assemblies/ERR388341.fna,,assemblies/ERR388341.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR388341.sig
1123,2dc5e77bf409bf09ec9a72c09449809f,assemblies/ERR223640.fna,,assemblies/ERR223640.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR223640.sig
1124,0ae275ce1294e080854e044a1a23f860,assemblies/SRR5827201.fna,,assemblies/SRR5827201.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827201.sig
1125,c7c36834a4d2e411842a56b6d4d3281d,assemblies/SRR2736150.fna,,assemblies/SRR2736150.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736150.sig
1126,1ffe1c0381afad571c19162668022ed2,assemblies/SRR3361344.fna,,assemblies/SRR3361344.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3361344.sig
1127,8012c5c64189278e2cd501c6030e2004,assemblies/SRR1661302.fna,,assemblies/SRR1661302.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661302.sig
1128,8b5de9630f3e364fe2e2f105b9f5c16c,assemblies/SRR1661267.fna,,assemblies/SRR1661267.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661267.sig
1129,15b0270da29e53feeb766fa59fa49818,assemblies/SRR2736183.fna,,assemblies/SRR2736183.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736183.sig
1130,edfbff818e8ed830a8858967d2174f59,assemblies/GCA_037727805.1.fna,,assemblies/GCA_037727805.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037727805.1.sig
1131,3488fcfc8e99d4a3a228984c8fbb97b0,assemblies/SRR2736259.fna,,assemblies/SRR2736259.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736259.sig
1132,b0feb06f8281a9482621b9a5b23145dd,assemblies/ERR191749.fna,,assemblies/ERR191749.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR191749.sig
1133,09d63c2e45293b8aa40a85a6ce29d66b,assemblies/GCA_037718525.1.fna,,assemblies/GCA_037718525.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037718525.1.sig
1134,f2f29819dfadcfb847e266db701efcd0,assemblies/GCA_037727005.1.fna,,assemblies/GCA_037727005.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037727005.1.sig
1135,fed11916bdbc90214903c6c6897caa8a,assemblies/SRR3360718.fna,,assemblies/SRR3360718.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3360718.sig
1136,86374891502a8868d11969bd8274a3b5,assemblies/SRR5827385.fna,,assemblies/SRR5827385.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827385.sig
1137,02ec1cb8aa55ec1e43aa0c4adc108cc4,assemblies/SRR1661180.fna,,assemblies/SRR1661180.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661180.sig
1138,838c78bebcfb12bd691836e09aaba18c,assemblies/ERR2133911.fna,,assemblies/ERR2133911.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2133911.sig
1139,1690be6149cff6069bc77a70af28958f,assemblies/ERR223683.fna,,assemblies/ERR223683.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR223683.sig
1140,250e59bb18ab3e48a7faf1bac5521165,assemblies/GCA_037722895.1.fna,,assemblies/GCA_037722895.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037722895.1.sig
1141,e8591bb81f82661ce23fc6aea9605697,assemblies/SRR3360680.fna,,assemblies/SRR3360680.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3360680.sig
1142,c7e6d510184a539624bfe52a614316ad,assemblies/ERR349906.fna,,assemblies/ERR349906.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR349906.sig
1143,8397033618e0fe7dc17ebc63b42290bb,assemblies/ERR388429.fna,,assemblies/ERR388429.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR388429.sig
1144,b77c26caa111bea39fb1d22f9086f915,assemblies/ERR223637.fna,,assemblies/ERR223637.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR223637.sig
1145,8aa83c37048da68730931d3740e4d8fa,assemblies/ERR191824.fna,,assemblies/ERR191824.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR191824.sig
1146,565771cecbd44f47351d4b4ad142fc63,assemblies/SRR2736204.fna,,assemblies/SRR2736204.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736204.sig
1147,ed5bfdad9afd8ca63d05554b7d126673,assemblies/ERR2133938.fna,,assemblies/ERR2133938.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2133938.sig
1148,cd9c076859004c4a07a08a11a381f6a0,assemblies/ERR349990.fna,,assemblies/ERR349990.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR349990.sig
1149,893ed25e8af9a5aac13dbb4e2d0f396c,assemblies/ERR349924.fna,,assemblies/ERR349924.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR349924.sig
1150,aaef3b8cce8c61b50b96ffaa79d19337,assemblies/SRR2736166.fna,,assemblies/SRR2736166.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736166.sig
1151,1810ccded7fb30cab50eba58e0c84ce6,assemblies/ERR350006.fna,,assemblies/ERR350006.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR350006.sig
1152,0696e66163e228dd8a8282ee581f27be,assemblies/SRR1661197.fna,,assemblies/SRR1661197.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR1661197.sig
1153,13c493e6522029df63dedfa11268c6f7,assemblies/SRR5827034.fna,,assemblies/SRR5827034.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827034.sig
1154,e436c523456b19a67022f0a642021250,assemblies/SRR3361354.fna,,assemblies/SRR3361354.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3361354.sig
1155,888707108f824ca224f51f593097dafb,assemblies/GCA_037724255.1.fna,,assemblies/GCA_037724255.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_037724255.1.sig
1156,3751fa719abb28a5e88647759fd6a7f5,assemblies/SRR5827340.fna,,assemblies/SRR5827340.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827340.sig
1157,8d3a3dd02e66708ac81babd07c1941f3,assemblies/SRR2736159.fna,,assemblies/SRR2736159.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2736159.sig
1158,6694e205ceedda9523dad7477be7365e,assemblies/ERR191754.fna,,assemblies/ERR191754.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR191754.sig
1159,1768a325820e2005df653859bc6b74d0,assemblies/ERR388332.fna,,assemblies/ERR388332.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR388332.sig
1160,631cce0db9244cf24f0dc6e3ac5b01b6,assemblies/ERR349962.fna,,assemblies/ERR349962.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR349962.sig
1161,c45996b67eadf05a72b23a170a9c7d83,assemblies/SRR3357263.fna,,assemblies/SRR3357263.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3357263.sig
1162,e2168a71e5ff0cf60c75ebeb8482866f,assemblies/ERR363616.fna,,assemblies/ERR363616.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR363616.sig
1163,bb7b2ad34c57b1f29b38573f01e8703f,assemblies/ERR191808.fna,,assemblies/ERR191808.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR191808.sig
1164,c50b5c140e46ba0e56f01bc266ae4b03,assemblies/ERR388357.fna,,assemblies/ERR388357.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR388357.sig
1165,df5a9cd37ff67610389a176e9a81f3a3,assemblies/ERR349904.fna,,assemblies/ERR349904.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR349904.sig
1166,a174801637b7136ec5c16f7b156757d3,assemblies/SRR5827151.fna,,assemblies/SRR5827151.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5827151.sig
1167,7a118ac2754235410a62d379c5e67abc,assemblies/SRR3360930.fna,,assemblies/SRR3360930.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3360930.sig
1168,6bee8b557401143834ed0e6521a12c25,assemblies/ERR349920.fna,,assemblies/ERR349920.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR349920.sig
