sort_order,md5,label,name,filename,signature_file
934,51e5d5dd64873d9eb2f0c2597bf3a1d8,assemblies/SRR3133107.fna,,assemblies/SRR3133107.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3133107.sig
935,ffc12683f293c9e827c2e705b72960c3,assemblies/GCF_006494055.1.fna,,assemblies/GCF_006494055.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_006494055.1.sig
936,d72f905af836f482b16f0d079072fb73,assemblies/SRR387324.fna,,assemblies/SRR387324.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR387324.sig
937,5c76f224f5e17739476f014c94d0b555,assemblies/SRR5511244.fna,,assemblies/SRR5511244.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5511244.sig
938,c644ac29444d760760a29444315fb6e3,assemblies/SRR3133096.fna,,assemblies/SRR3133096.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3133096.sig
939,787799133f1feb06ce35b344b08fb66e,assemblies/SRR3503830.fna,,assemblies/SRR3503830.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3503830.sig
940,45a2b4e3341818409283e384b9cac9ac,assemblies/SRR3131225.fna,,assemblies/SRR3131225.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3131225.sig
941,27b4dca75bee16aede43522b652ae141,assemblies/GCA_016539245.2.fna,,assemblies/GCA_016539245.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016539245.2.sig
942,136a232d587276ba0dc32a85d9cf5e15,assemblies/SRR2916656.fna,,assemblies/SRR2916656.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2916656.sig
943,94ae7f35c12bc5b3ee85ac299f7e184b,assemblies/SRR3159159.fna,,assemblies/SRR3159159.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3159159.sig
944,a4f8205cf231c07096ba1a499a870ee4,assemblies/SRR3131165.fna,,assemblies/SRR3131165.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3131165.sig
945,0b2641da791219d0bda49acc47793681,assemblies/SRR3170786.fna,,assemblies/SRR3170786.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3170786.sig
946,71e4d2ee980a06942c4fff242b706886,assemblies/SRR4417574.fna,,assemblies/SRR4417574.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR4417574.sig
947,1dd40e4ed1d8d0338ec8edbb762f2b42,assemblies/GCA_016536345.2.fna,,assemblies/GCA_016536345.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016536345.2.sig
948,67de0d0622492bc5b61d571c8b84f230,assemblies/GCF_002138155.1.fna,,assemblies/GCF_002138155.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_002138155.1.sig
949,e00ccd5a44a41892559a9b8d6e9b8585,assemblies/SRR3131156.fna,,assemblies/SRR3131156.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3131156.sig
950,4e3ed5387fc270ee005a0c7ddf5536e4,assemblies/SRR3222492.fna,,assemblies/SRR3222492.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3222492.sig
951,40bb817d1920548d1654272bffe0849a,assemblies/SRR3228538.fna,,assemblies/SRR3228538.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3228538.sig
952,82e8944a528c8379688f437351af7903,assemblies/GCF_002143625.1.fna,,assemblies/GCF_002143625.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_002143625.1.sig
953,5e57a2340fe4f688e63f492e5d02718e,assemblies/GCA_016540105.2.fna,,assemblies/GCA_016540105.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016540105.2.sig
954,c3aef67306ec92aa10dbe79a015f20f6,assemblies/SRR3133106.fna,,assemblies/SRR3133106.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3133106.sig
955,a08c51dbbf4c9f33adcd5cc6723859df,assemblies/SRR3131166.fna,,assemblies/SRR3131166.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3131166.sig
956,8a7e50f203e4b3fd05be329ac1d84e94,assemblies/SRR3225249.fna,,assemblies/SRR3225249.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3225249.sig
957,97dd96e71b38eed0a0426e495648cdd8,assemblies/SRR3224994.fna,,assemblies/SRR3224994.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3224994.sig
958,7a7e421e77540737ecd8f39eb576228d,assemblies/SRR387244.fna,,assemblies/SRR387244.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR387244.sig
959,9e51114b226beb276f377c4860e0f3ee,assemblies/SRR3228548.fna,,assemblies/SRR3228548.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3228548.sig
960,e21b7179e158a76d8c90d500345b267a,assemblies/SRR3170603.fna,,assemblies/SRR3170603.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3170603.sig
961,66010c392f420d69fa271621c6e912ba,assemblies/SRR3170243.fna,,assemblies/SRR3170243.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3170243.sig
962,367f0c6f0132950339b392ec733754cb,assemblies/GCF_002136995.1.fna,,assemblies/GCF_002136995.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_002136995.1.sig
963,dce4c4e5b73b9549675c495755fa82e5,assemblies/GCA_016611975.2.fna,,assemblies/GCA_016611975.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016611975.2.sig
964,466221e33a3ebd5cbc880a997c8f22fb,assemblies/SRR3223910.fna,,assemblies/SRR3223910.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3223910.sig
965,86d62951336e22df47eb61643839d7f5,assemblies/SRR3223467.fna,,assemblies/SRR3223467.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3223467.sig
966,8096d5dc54ae7649d6c85019fa8040ff,assemblies/GCF_006492065.1.fna,,assemblies/GCF_006492065.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_006492065.1.sig
967,b971bbbeaeb570402a52677570a540cc,assemblies/GCA_016523805.2.fna,,assemblies/GCA_016523805.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016523805.2.sig
968,e73b2668a0c388cde8eb3cfdaa29bdc9,assemblies/SRR5511237.fna,,assemblies/SRR5511237.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5511237.sig
969,3a45820b286f1a9ac91d29eb2bf6e7cb,assemblies/GCF_002143675.1.fna,,assemblies/GCF_002143675.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_002143675.1.sig
970,5ca752d4738cd7fe2f1080ded56d06f0,assemblies/SRR3131154.fna,,assemblies/SRR3131154.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3131154.sig
971,e840adc80de980eb8c6790c681dbb6e2,assemblies/SRR3536229.fna,,assemblies/SRR3536229.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3536229.sig
972,58a79d566ff8e926b5194c2181e197b8,assemblies/GCA_016539365.2.fna,,assemblies/GCA_016539365.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016539365.2.sig
973,0728cffb9cfdf897dd431999f1ee37ab,assemblies/GCF_002143575.1.fna,,assemblies/GCF_002143575.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_002143575.1.sig
974,5f4e5f2b0199349cd75ee4fdfd35a054,assemblies/GCF_002145195.1.fna,,assemblies/GCF_002145195.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_002145195.1.sig
975,99b1291954f350387527d8f8b7106c80,assemblies/GCF_008709585.1.fna,,assemblies/GCF_008709585.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_008709585.1.sig
976,08a729ba9c977b53b2bc5ddf84fa0efc,assemblies/SRR3228474.fna,,assemblies/SRR3228474.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3228474.sig
977,42c294045fc962967ba7bc50fc4d37fb,assemblies/SRR3131239.fna,,assemblies/SRR3131239.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3131239.sig
978,ba1c43021911690e3a2eee07c43244c9,assemblies/SRR5891493.fna,,assemblies/SRR5891493.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5891493.sig
979,9187a59634eec2f52e15a1ed9027204d,assemblies/SRR3228492.fna,,assemblies/SRR3228492.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3228492.sig
980,1c9b61baab937ed86b9deae983c18c7d,assemblies/GCA_016535785.2.fna,,assemblies/GCA_016535785.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016535785.2.sig
981,69626c8cd0df089d5a9bf3c43bdc8144,assemblies/GCF_008726135.1.fna,,assemblies/GCF_008726135.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_008726135.1.sig
982,8f68c8f016ee89cffa75fa78ce388a00,assemblies/GCF_006494265.1.fna,,assemblies/GCF_006494265.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_006494265.1.sig
983,1142fdaed6449e9e9135fbe6ecc2fb9b,assemblies/GCA_016524895.2.fna,,assemblies/GCA_016524895.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016524895.2.sig
984,80612764b3877f3690e798c6beb21f37,assemblies/SRR2075900.fna,,assemblies/SRR2075900.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2075900.sig
985,872e852c9f2b7446de028fa66b335ad0,assemblies/SRR5891473.fna,,assemblies/SRR5891473.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5891473.sig
986,1fd13570d12b468d1057dfd43bbfbd02,assemblies/GCA_016541205.2.fna,,assemblies/GCA_016541205.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016541205.2.sig
987,1a09c0604651580df7d03240a21c3344,assemblies/GCA_016524215.2.fna,,assemblies/GCA_016524215.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016524215.2.sig
988,431b9d1afe3728027689c4a4811f9328,assemblies/SRR3224808.fna,,assemblies/SRR3224808.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3224808.sig
989,c9767b904ffc325c8332233b5ba5f2b6,assemblies/GCA_016525255.2.fna,,assemblies/GCA_016525255.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016525255.2.sig
990,a80ba56641beea1344532f33fecbd265,assemblies/GCA_016523405.2.fna,,assemblies/GCA_016523405.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016523405.2.sig
991,2eac0b633889e43855cedb40f9d59160,assemblies/GCF_006491985.1.fna,,assemblies/GCF_006491985.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_006491985.1.sig
992,04fd70a3411f3672764a3a0873e74550,assemblies/SRR3197592.fna,,assemblies/SRR3197592.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3197592.sig
993,937509d56aa10fbc24041677c8574f10,assemblies/SRR387318.fna,,assemblies/SRR387318.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR387318.sig
994,e9afdc2747ca5484be24ff9b960c2b64,assemblies/SRR3223920.fna,,assemblies/SRR3223920.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3223920.sig
995,9c52a8a1e64a91416aa56ddb575e0336,assemblies/SRR3218388.fna,,assemblies/SRR3218388.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3218388.sig
996,463cceea9c439e3e34e823dad657b30d,assemblies/GCF_002138315.1.fna,,assemblies/GCF_002138315.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_002138315.1.sig
997,31bd011072dc56e860762b02402f2a43,assemblies/SRR3131170.fna,,assemblies/SRR3131170.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3131170.sig
998,9a8eee81384f587860db95e9db553235,assemblies/GCA_016538865.2.fna,,assemblies/GCA_016538865.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016538865.2.sig
999,8cac4ac6dc33167c4e26db17498180a8,assemblies/SRR3197603.fna,,assemblies/SRR3197603.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3197603.sig
1000,2da572a96050559475276a158bb13ca4,assemblies/GCA_016535445.2.fna,,assemblies/GCA_016535445.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016535445.2.sig
1001,5cb72d5b813865dfa9bebec4dc34da66,assemblies/SRR3170267.fna,,assemblies/SRR3170267.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3170267.sig
1002,28c936c14dfda3f24c4354085fadcb17,assemblies/SRR3503444.fna,,assemblies/SRR3503444.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3503444.sig
1003,26f0889509ac2c34def88d058abcc5b9,assemblies/SRR3228562.fna,,assemblies/SRR3228562.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3228562.sig
1004,a18f007c9c81b95582f1a1c18e55ff2e,assemblies/GCF_002138065.1.fna,,assemblies/GCF_002138065.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_002138065.1.sig
1005,0dd04cdbc92b8f0a70b9e4e3708447fc,assemblies/GCF_002137425.1.fna,,assemblies/GCF_002137425.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_002137425.1.sig
1006,18a125d27da311ba9193ccb866d8ee16,assemblies/SRR3223175.fna,,assemblies/SRR3223175.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3223175.sig
1007,21931e4a8981db910968b4325f855177,assemblies/GCF_002184265.1.fna,,assemblies/GCF_002184265.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_002184265.1.sig
1008,8b36b83fd9ffd988114c22513536c113,assemblies/SRR4417582.fna,,assemblies/SRR4417582.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR4417582.sig
1009,03f3bbcef47b743ce1c8ca2a020e8ad8,assemblies/SRR3242049.fna,,assemblies/SRR3242049.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3242049.sig
1010,0f7b45334a3a621de7c997c67f7f97a8,assemblies/SRR3227025.fna,,assemblies/SRR3227025.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3227025.sig
1011,7f9069c90d1ecd9e4c39d75b4848efad,assemblies/GCA_016536485.2.fna,,assemblies/GCA_016536485.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016536485.2.sig
1012,ef14fe45b24b000f8e9e0152e9230035,assemblies/SRR3130307.fna,,assemblies/SRR3130307.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3130307.sig
1013,e7f86547299922495eabfc8bf3cb95cd,assemblies/SRR3228556.fna,,assemblies/SRR3228556.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3228556.sig
1014,bee83a3094fc59ba2f014b40d03953b2,assemblies/SRR3225051.fna,,assemblies/SRR3225051.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3225051.sig
1015,51f05345b2b3e6e578852394433c28c4,assemblies/SRR3227024.fna,,assemblies/SRR3227024.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3227024.sig
1016,0d511fe19006d2380559febbd539a470,assemblies/SRR3223560.fna,,assemblies/SRR3223560.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3223560.sig
1017,b3df7a66d60f4b68412b8a48ba84a14d,assemblies/SRR3224793.fna,,assemblies/SRR3224793.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3224793.sig
1018,37d560734be6123f494149ceeeee2f2b,assemblies/SRR3503610.fna,,assemblies/SRR3503610.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3503610.sig
1019,cf4f038889b992104a2eb840b75ec736,assemblies/SRR3168642.fna,,assemblies/SRR3168642.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3168642.sig
1020,890f79b0744b1493826329f5f436bd1e,assemblies/GCF_006494115.1.fna,,assemblies/GCF_006494115.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_006494115.1.sig
1021,d166f9face414f88cc02ab9e0904f256,assemblies/GCF_006491865.1.fna,,assemblies/GCF_006491865.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_006491865.1.sig
1022,99efe254d473cfc73f089a460e78aea0,assemblies/GCF_006494575.1.fna,,assemblies/GCF_006494575.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_006494575.1.sig
1023,2501fb3a5d66d75108a57bc7f1dc2e06,assemblies/SRR3223166.fna,,assemblies/SRR3223166.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3223166.sig
1024,965483126e945c0eae3077fb14d20ecb,assemblies/SRR3227040.fna,,assemblies/SRR3227040.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3227040.sig
1025,e087b3eef4d4e21c15fe3cd882fb5f20,assemblies/SRR654213.fna,,assemblies/SRR654213.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR654213.sig
1026,8d870c063b385557095d8a89949cb4b9,assemblies/GCF_002137495.1.fna,,assemblies/GCF_002137495.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_002137495.1.sig
1027,fb617e19929ad6a345aaebe8ef9fc1e1,assemblies/SRR2075902.fna,,assemblies/SRR2075902.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2075902.sig
1028,5ebefd7473731c2460c54fd6598edfcc,assemblies/SRR3223558.fna,,assemblies/SRR3223558.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3223558.sig
1029,e3cf92038a1fabb15497d77c6e861bbd,assemblies/GCF_002143105.1.fna,,assemblies/GCF_002143105.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_002143105.1.sig
1030,ffbe1e15b8b2eb6d02d210b196c8f068,assemblies/GCF_001874915.1.fna,,assemblies/GCF_001874915.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_001874915.1.sig
1031,ca0173f4e314729f3b1ba81ccb79dd3c,assemblies/SRR5511181.fna,,assemblies/SRR5511181.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5511181.sig
1032,f7ddcf9e8736013b4e6b48412029bfd2,assemblies/GCA_016528015.2.fna,,assemblies/GCA_016528015.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016528015.2.sig
1033,50a87610e24d50148acad6114921b1d2,assemblies/SRR3228575.fna,,assemblies/SRR3228575.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3228575.sig
1034,0e1ce6452ac9e1411bd7d31b0348b371,assemblies/SRR3170776.fna,,assemblies/SRR3170776.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3170776.sig
1035,0df1860228ac59be3a4aabc832457459,assemblies/GCF_001442575.1.fna,,assemblies/GCF_001442575.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_001442575.1.sig
1036,f2845ffcc0619ca0e62f627a0a1db6d6,assemblies/GCA_016541465.2.fna,,assemblies/GCA_016541465.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016541465.2.sig
1037,328881676a4127c180300cd7359cf93b,assemblies/GCF_001443265.1.fna,,assemblies/GCF_001443265.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_001443265.1.sig
1038,a5061dc79009078454281a8a5fa2235d,assemblies/SRR5519645.fna,,assemblies/SRR5519645.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5519645.sig
1039,e74fbe2fdf3690a0f1f2a58c24e79df0,assemblies/SRR3223911.fna,,assemblies/SRR3223911.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3223911.sig
1040,6962b00d5d4be9325ba69ed2f3ecf0f5,assemblies/SRR3223164.fna,,assemblies/SRR3223164.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3223164.sig
1041,79739f210d8e735daed9bf54c61ff366,assemblies/SRR3131150.fna,,assemblies/SRR3131150.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3131150.sig
1042,90b8177a03bd7d1c79127192ba6e418a,assemblies/SRR3170230.fna,,assemblies/SRR3170230.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3170230.sig
1043,b9464b3e23952f1e8ddab0387f994cad,assemblies/SRR3131227.fna,,assemblies/SRR3131227.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3131227.sig
1044,04a5957965ce6609663d350af41766c6,assemblies/GN_85.fna,,assemblies/GN_85.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GN_85.sig
1045,940210dd3cddf0f9100376670ea60744,assemblies/GCA_045170325.1.fna,,assemblies/GCA_045170325.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_045170325.1.sig
1046,ad5a0eecf64d9d2301a57f2f94ec278c,assemblies/GCF_002144835.1.fna,,assemblies/GCF_002144835.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_002144835.1.sig
1047,3e07d3e901bb80e20684c9d3da7605bc,assemblies/GCA_016515315.2.fna,,assemblies/GCA_016515315.2.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_016515315.2.sig
1048,a749bc80cc701b26478751b041cacfb0,assemblies/SRR2075951.fna,,assemblies/SRR2075951.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2075951.sig
1049,e82d8e3f858aaf6cd5f5dd4e7accf5df,assemblies/GCA_031113495.1.fna,,assemblies/GCA_031113495.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_031113495.1.sig
1050,c1b3d8f6d5626270ddf95a9f5dd665df,assemblies/SRR5511233.fna,,assemblies/SRR5511233.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR5511233.sig
1051,2999db474dfca3437d775c721d1f0606,assemblies/SRR3218401.fna,,assemblies/SRR3218401.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3218401.sig
1052,3a65985c80a52274a8e6911b44c21095,assemblies/GCF_006494075.1.fna,,assemblies/GCF_006494075.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_006494075.1.sig
1053,da8d54b89522974a9456b0df2852f75c,assemblies/GCF_006492315.1.fna,,assemblies/GCF_006492315.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCF_006492315.1.sig
1054,7fd7db5b657665914cd73919eb6682fe,assemblies/GCA_033142585.1.fna,,assemblies/GCA_033142585.1.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/GCA_033142585.1.sig
1055,8fc72e70f2e38d1107b1886694a1800e,assemblies/SRR6037662.fna,,assemblies/SRR6037662.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR6037662.sig
1056,6913cd3dc3f9bbb424b621ea6616c7ab,assemblies/SRR3133098.fna,,assemblies/SRR3133098.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3133098.sig
1057,c1759f879c95f6b4a921b4eb39404515,assemblies/SRR3159154.fna,,assemblies/SRR3159154.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR3159154.sig
