sort_order,md5,label,name,filename,signature_file
887,487ce7f9486f79fbce0191ef1c4f879b,assemblies/ERR069719.fna,,assemblies/ERR069719.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR069719.sig
888,7933d669fab2ccb571632b57ab955bbf,assemblies/ERR124254.fna,,assemblies/ERR124254.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR124254.sig
889,3948a2534861fa26cd58ae63307ad58b,assemblies/ERR129157.fna,,assemblies/ERR129157.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129157.sig
890,6a07aa5065cc881e47b36945223cfa5a,assemblies/ERR129086.fna,,assemblies/ERR129086.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129086.sig
891,cb49e5c1cf4a1e1a77b5746326009e5c,assemblies/ERR069779.fna,,assemblies/ERR069779.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR069779.sig
892,9ac66654213aa68b79fc5aaa00c75de6,assemblies/SRR4417320.fna,,assemblies/SRR4417320.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR4417320.sig
893,6e694f798593bf764a5f51eacef56fff,assemblies/ERR069702.fna,,assemblies/ERR069702.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR069702.sig
894,bc9a0da438a1fc2385fa652e2c3df823,assemblies/SRR4417393.fna,,assemblies/SRR4417393.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR4417393.sig
895,5446c98225564e2a5d87558abcca6116,assemblies/ERR065352.fna,,assemblies/ERR065352.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR065352.sig
896,7a761e38608fb07b3538746f547c9036,assemblies/ERR069717.fna,,assemblies/ERR069717.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR069717.sig
897,973c0cfb70079077f83f6207ee6ce991,assemblies/ERR065290.fna,,assemblies/ERR065290.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR065290.sig
898,e877b9fcbfb481577ddbbe67831a3aa2,assemblies/ERR129073.fna,,assemblies/ERR129073.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129073.sig
899,ffa3c3dde3a45f1e4b9f4e83b36fbf8b,assemblies/ERR129129.fna,,assemblies/ERR129129.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129129.sig
900,35e7ba1a134c4c4ee7470412bd3775ee,assemblies/SRR4417408.fna,,assemblies/SRR4417408.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR4417408.sig
901,77792c977a0eb2f246b7dff4ac744f9f,assemblies/ERR124234.fna,,assemblies/ERR124234.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR124234.sig
902,222525fc45f3cd64168fb09d5e90bf17,assemblies/SRR2072214.fna,,assemblies/SRR2072214.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2072214.sig
903,87273f40baa8b873c53fbecf00fac26c,assemblies/ERR065353.fna,,assemblies/ERR065353.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR065353.sig
904,a5a403b1893c3699295cd4a4f38a3184,assemblies/SRR4417386.fna,,assemblies/SRR4417386.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR4417386.sig
905,2f4ca1ccd59326237b52a9ed97a3ee80,assemblies/ERR129065.fna,,assemblies/ERR129065.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129065.sig
906,4d87a7d78a52111345faec4d2ff5e75c,assemblies/ERR069838.fna,,assemblies/ERR069838.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR069838.sig
907,cbd57ee4619eadc60f4ee42d83d5dcb4,assemblies/ERR069797.fna,,assemblies/ERR069797.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR069797.sig
908,971c0d1d6526ed271dd79411c2e77d02,assemblies/ERR129156.fna,,assemblies/ERR129156.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129156.sig
909,9a655cc39e40552f37b655f74063419c,assemblies/ERR065962.fna,,assemblies/ERR065962.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR065962.sig
910,df32c7a6b67b42dc2500721c8df1965d,assemblies/ERR069741.fna,,assemblies/ERR069741.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR069741.sig
911,22cfa164c70df70ef1a2c23b4be7d954,assemblies/ERR065303.fna,,assemblies/ERR065303.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR065303.sig
912,c9ac14077435c4a743961e6e5a949443,assemblies/ERR019731.fna,,assemblies/ERR019731.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR019731.sig
913,e07b27892d64e64a734fbbb924c104c0,assemblies/SRR4417421.fna,,assemblies/SRR4417421.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR4417421.sig
914,9e9778416a2d304563e721fda46bac99,assemblies/ERR129200.fna,,assemblies/ERR129200.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129200.sig
915,267740b25713849040a2b058909f9aac,assemblies/ERR065971.fna,,assemblies/ERR065971.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR065971.sig
916,7f61cb0cfe3ea599da5ad6906f64dcb5,assemblies/ERR129180.fna,,assemblies/ERR129180.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129180.sig
917,58ce0605128ad45ddd2bc88262f58246,assemblies/ERR129091.fna,,assemblies/ERR129091.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129091.sig
918,e1a5927b6be15c5b07a07428bd7b4888,assemblies/ERR067973.fna,,assemblies/ERR067973.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR067973.sig
919,4b19c577c399c14b60ea764bdd6dcfbc,assemblies/ERR124220.fna,,assemblies/ERR124220.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR124220.sig
920,cf346257cd3cf8cd2bf414a352a294fe,assemblies/ERR069716.fna,,assemblies/ERR069716.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR069716.sig
921,052b57786688706426f7645df36b6d45,assemblies/ERR052024.fna,,assemblies/ERR052024.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR052024.sig
922,dd3e7f6545210550eb98a07a1aa9ed98,assemblies/ERR129089.fna,,assemblies/ERR129089.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129089.sig
923,07285d2e36d6f6801c4cf5de5fe64453,assemblies/ERR124300.fna,,assemblies/ERR124300.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR124300.sig
924,b50c05ceb6b2640179a407684d5412a2,assemblies/ERR065347.fna,,assemblies/ERR065347.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR065347.sig
925,dd7ad764e4d00a61cc07df9d7f4dc427,assemblies/ERR069794.fna,,assemblies/ERR069794.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR069794.sig
926,1e807d9e022bfe13f0a03bb63a238024,assemblies/ERR124236.fna,,assemblies/ERR124236.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR124236.sig
927,009a7fa8a899c22ada75d72add32fd91,assemblies/ERR129181.fna,,assemblies/ERR129181.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129181.sig
928,daf0d24b6a5ec1ef11340db95203bde3,assemblies/SRR346337.fna,,assemblies/SRR346337.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR346337.sig
929,bd2a98d24e10211f132db1c9e4de0b41,assemblies/ERR069708.fna,,assemblies/ERR069708.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR069708.sig
930,2e56af8769055171a3443dd68802e304,assemblies/ERR016656.fna,,assemblies/ERR016656.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR016656.sig
931,8960dd0382095a8df60e73f5cb6fd2a2,assemblies/ERR124279.fna,,assemblies/ERR124279.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR124279.sig
932,330e69b15d12ba93b763c980fc748a04,assemblies/SRR4417370.fna,,assemblies/SRR4417370.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR4417370.sig
933,ae2dd6141a6a47ee72231561a6ee5288,assemblies/ERR129201.fna,,assemblies/ERR129201.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129201.sig
934,238a99121ad3d94819bbba8b3b878b82,assemblies/ERR069683.fna,,assemblies/ERR069683.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR069683.sig
935,445fb25074909a0fc499128b2f5e5772,assemblies/SRR4417413.fna,,assemblies/SRR4417413.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR4417413.sig
936,727e1782c14675de651f1252e920d9d1,assemblies/ERR129210.fna,,assemblies/ERR129210.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129210.sig
937,56bc1ce8d1a908925f0f7f6c95772a3d,assemblies/ERR129121.fna,,assemblies/ERR129121.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR129121.sig
938,3053815636247fef4820d005e2edf917,assemblies/ERR069724.fna,,assemblies/ERR069724.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR069724.sig
939,b344b5cee8f8bc45a9dffd7f05740e91,assemblies/SRR2072232.fna,,assemblies/SRR2072232.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2072232.sig
940,528ff9031fb6256bb4e61d91fa7c57f5,assemblies/SRR4417300.fna,,assemblies/SRR4417300.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR4417300.sig
941,544bc361e9771fe670c25dc3aaeef9d0,assemblies/ERR065967.fna,,assemblies/ERR065967.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR065967.sig
942,36fe8bcb0e81d1bfd2bfe6ce0713f9ce,assemblies/ERR069788.fna,,assemblies/ERR069788.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR069788.sig
943,e52a1d3744f75b6956ea70debddf1add,assemblies/ERR124270.fna,,assemblies/ERR124270.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR124270.sig
944,2852e232d03f728dc0a26c8a28ad2c9a,assemblies/ERR271785.fna,,assemblies/ERR271785.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR271785.sig
945,15a74f9bbfef8f2cb5b89eee16429732,assemblies/ERR065974.fna,,assemblies/ERR065974.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR065974.sig
946,14ea8a1caca5458f1290d0bacfee9c97,assemblies/ERR069772.fna,,assemblies/ERR069772.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR069772.sig
947,d4c8857b78a3cbd66e88a36dddf2abc6,assemblies/ERR069688.fna,,assemblies/ERR069688.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR069688.sig
948,bcfdb4bfa9e17fdb199ead4f56cf38e8,assemblies/ERR069697.fna,,assemblies/ERR069697.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR069697.sig
949,5fbf45fe700e0c1e118f5820fab05767,assemblies/ERR124263.fna,,assemblies/ERR124263.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR124263.sig
950,bb01be2f67c442e0bcf48696d706d495,assemblies/ERR124311.fna,,assemblies/ERR124311.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR124311.sig
951,97cbdca09c68494a2540a1aab8ae44a4,assemblies/ERR065326.fna,,assemblies/ERR065326.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR065326.sig
952,7c44c86a990dcdb46497ff320b0202ed,assemblies/SRR2072334.fna,,assemblies/SRR2072334.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2072334.sig
