sort_order,md5,label,name,filename,signature_file
727,8418ea30a8fcc567d10e8b5817b6dc6d,assemblies/ERR3826575.fna,,assemblies/ERR3826575.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826575.sig
728,1f807d3b3aa2c3b2e86007e87c09490a,assemblies/ERR3826492.fna,,assemblies/ERR3826492.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826492.sig
729,231dd5434bd1ea93a167638fa98a90f1,assemblies/ERR418806.fna,,assemblies/ERR418806.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418806.sig
730,b4e340c261a61dfc835a1ba8e089f265,assemblies/ERR3826616.fna,,assemblies/ERR3826616.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826616.sig
731,4db6bd44aa95a486b2e5595b06a56b5e,assemblies/ERR419175.fna,,assemblies/ERR419175.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR419175.sig
732,cc7742d4d0923133a990a416fdda8f9f,assemblies/ERR418326.fna,,assemblies/ERR418326.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418326.sig
733,6cbb0c622b200f6d2467227a564f7e7f,assemblies/ERR419074.fna,,assemblies/ERR419074.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR419074.sig
734,edcae3b7aef4f0226393a429709e7c6e,assemblies/ERR3826675.fna,,assemblies/ERR3826675.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826675.sig
735,84be58869ef5f5b6b16d71ddaadc665d,assemblies/ERR3826376.fna,,assemblies/ERR3826376.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826376.sig
736,7c454db6bef51fc8988f6ddfd0a2a3a8,assemblies/ERR418907.fna,,assemblies/ERR418907.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418907.sig
737,0e95d4bab748fff08a5aed6f1805003b,assemblies/ERR3826482.fna,,assemblies/ERR3826482.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826482.sig
738,425ad835400ec1621700ea8a099465d3,assemblies/ERR418986.fna,,assemblies/ERR418986.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418986.sig
739,69ce57495b14edb58d3643a0006837be,assemblies/ERR419139.fna,,assemblies/ERR419139.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR419139.sig
740,ba040e3b7bfe1b9415af1da1b12da47c,assemblies/ERR3826186.fna,,assemblies/ERR3826186.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826186.sig
741,3d3616e662053321c8444d142c02cb47,assemblies/ERR3826525.fna,,assemblies/ERR3826525.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826525.sig
742,e094d4fa48ebd44532567e993adc59b9,assemblies/SRR2101499.fna,,assemblies/SRR2101499.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR2101499.sig
743,e0a336e300c463f7c2cc29b8d22c57dc,assemblies/SRR6985655.fna,,assemblies/SRR6985655.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR6985655.sig
744,42ab2d6536f966c4246e78a9575da026,assemblies/ERR3826105.fna,,assemblies/ERR3826105.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826105.sig
745,39059fd6f1b7c40b67627a46a2f939ac,assemblies/ERR030159.fna,,assemblies/ERR030159.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR030159.sig
746,931edcf3b3ffaea825d4193097ba19fe,assemblies/ERR3826231.fna,,assemblies/ERR3826231.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826231.sig
747,d277dfb9e84e5bdb943dd8385881cd08,assemblies/ERR418753.fna,,assemblies/ERR418753.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418753.sig
748,b55432e90c9200c4f0a047966487a268,assemblies/ERR030276.fna,,assemblies/ERR030276.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR030276.sig
749,58c7928246f66b1ff4a1aeee67ea8090,assemblies/ERR3826113.fna,,assemblies/ERR3826113.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826113.sig
750,f9c347c342babcd5d6fac8035badd44f,assemblies/ERR418496.fna,,assemblies/ERR418496.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418496.sig
751,4de811fb45cfc330cba2c1c590d4625c,assemblies/ERR030258.fna,,assemblies/ERR030258.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR030258.sig
752,0fd63ebd8af75ce2c1680bb4a3649fa7,assemblies/ERR2309591.fna,,assemblies/ERR2309591.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2309591.sig
753,47c4b49d7d6ecbd699921434ce2ac8a8,assemblies/ERR3826672.fna,,assemblies/ERR3826672.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826672.sig
754,46112823d6e0bacd96fd770d4a3f41d8,assemblies/ERR2309609.fna,,assemblies/ERR2309609.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2309609.sig
755,692f090579bd3feb1292ddb2b4c570c3,assemblies/ERR418928.fna,,assemblies/ERR418928.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418928.sig
756,8baf9adb13681c89d90dff7d3fc74684,assemblies/SRR6985727.fna,,assemblies/SRR6985727.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR6985727.sig
757,615b74f4ed63a8afb66e8cdf71b341c9,assemblies/ERR418694.fna,,assemblies/ERR418694.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418694.sig
758,4828e4c68d59e8936e7408a967e2b640,assemblies/ERR3826449.fna,,assemblies/ERR3826449.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826449.sig
759,924377ac07840c9d31d1efc84fd63242,assemblies/ERR3826706.fna,,assemblies/ERR3826706.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826706.sig
760,aaf3307d513e683192c4f2abe3a094c0,assemblies/ERR3826579.fna,,assemblies/ERR3826579.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826579.sig
761,d6b56dce6c06e27194d350d4a87d966a,assemblies/ERR2309543.fna,,assemblies/ERR2309543.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2309543.sig
762,53a374f0ff5625818ad132e4f4c73b14,assemblies/ERR3826297.fna,,assemblies/ERR3826297.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826297.sig
763,217b940d69835c27f4b98513c3e2bec6,assemblies/ERR418346.fna,,assemblies/ERR418346.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418346.sig
764,bdeb9e0d9969aa1656ff3d9bee9b90f9,assemblies/ERR3826347.fna,,assemblies/ERR3826347.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826347.sig
765,0357f2abdfdebca89af1d44a5cc8b409,assemblies/ERR1069982.fna,,assemblies/ERR1069982.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR1069982.sig
766,855f8b42f279e063f28395a754446bc6,assemblies/ERR3826627.fna,,assemblies/ERR3826627.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826627.sig
767,31cc21e337cd353d447f8817cf49a0f0,assemblies/ERR418626.fna,,assemblies/ERR418626.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418626.sig
768,78e2cb3e73b89fd9536afd379e4a5508,assemblies/ERR029373.fna,,assemblies/ERR029373.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR029373.sig
769,e27123d37cf4a577432521744cc3f460,assemblies/ERR3826165.fna,,assemblies/ERR3826165.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826165.sig
770,f895c9ec920037d1a2da9816c360b4cc,assemblies/ERR3826321.fna,,assemblies/ERR3826321.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826321.sig
771,90a19c51d67675e8819eb8da452ff0a5,assemblies/ERR2309586.fna,,assemblies/ERR2309586.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2309586.sig
772,a5cffc4715f931d30999f935b7f2be24,assemblies/ERR3826587.fna,,assemblies/ERR3826587.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826587.sig
773,f728667473a2bbc26e626b44dd5d0961,assemblies/ERR3826670.fna,,assemblies/ERR3826670.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826670.sig
774,cca42eaf02e1551a5f8ee849fbfec6d3,assemblies/ERR3826707.fna,,assemblies/ERR3826707.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826707.sig
775,d487af005b1bbeec6a2fb546c76d6cfb,assemblies/ERR2309528.fna,,assemblies/ERR2309528.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2309528.sig
776,65901a7687875f6e17af5aa209661b81,assemblies/ERR3826534.fna,,assemblies/ERR3826534.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826534.sig
777,3258c9d81f7a87733849f7825867ed1c,assemblies/ERR418330.fna,,assemblies/ERR418330.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418330.sig
778,f9f49fd39f936e3892b0a7baf121f701,assemblies/ERR1069847.fna,,assemblies/ERR1069847.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR1069847.sig
779,0b5de4837db818986c3b25e2c7a42d3e,assemblies/ERR418739.fna,,assemblies/ERR418739.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418739.sig
780,ba123c7b9a981d58d918e478b3b53611,assemblies/ERR418747.fna,,assemblies/ERR418747.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418747.sig
781,cb28ba0c4b3ccb4774049d903447613d,assemblies/ERR030145.fna,,assemblies/ERR030145.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR030145.sig
782,640897cc22374884014884fc8f4342bd,assemblies/ERR029388.fna,,assemblies/ERR029388.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR029388.sig
783,a4c1bb44effc9faaae8523f528f56b57,assemblies/ERR3826190.fna,,assemblies/ERR3826190.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826190.sig
784,dea157158dce3bdf24827d5fc444233c,assemblies/ERR3826215.fna,,assemblies/ERR3826215.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826215.sig
785,48d0921baab79439bbe972a286ba070c,assemblies/ERR3826415.fna,,assemblies/ERR3826415.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826415.sig
786,f7d30f8ac766a7d35853cfa20601f03b,assemblies/ERR3826677.fna,,assemblies/ERR3826677.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826677.sig
787,0e857af5d5cc782c780943f794c13d7d,assemblies/ERR418384.fna,,assemblies/ERR418384.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418384.sig
788,11081c5d92e8c65099c76bc140a95867,assemblies/ERR030175.fna,,assemblies/ERR030175.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR030175.sig
789,16e3562b4e42a4f1b29292b86240dadc,assemblies/ERR3826213.fna,,assemblies/ERR3826213.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826213.sig
790,89b1aa65538be707093eb2564a91db8b,assemblies/ERR418417.fna,,assemblies/ERR418417.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418417.sig
791,5c8b46f37914aecaead374c64231f232,assemblies/ERR030245.fna,,assemblies/ERR030245.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR030245.sig
792,05d4f772dd484079f589564825a93f37,assemblies/ERR029354.fna,,assemblies/ERR029354.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR029354.sig
793,2dfc716764266573715eea9ab80a7e73,assemblies/ERR3826514.fna,,assemblies/ERR3826514.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826514.sig
794,7451e5b2bacb1c2be766c63943a03241,assemblies/ERR3826315.fna,,assemblies/ERR3826315.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826315.sig
795,e7b44b754feaeb8dcff5ea8b16d5c9eb,assemblies/ERR3826340.fna,,assemblies/ERR3826340.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826340.sig
796,4c2f512289439cc4720f9f70ed66e259,assemblies/ERR3826611.fna,,assemblies/ERR3826611.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826611.sig
797,66d2e72e34b40b0d34fe1259c46f911e,assemblies/ERR2309549.fna,,assemblies/ERR2309549.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2309549.sig
798,cdb2c32638bf9d470a3e560834993cc4,assemblies/ERR2309590.fna,,assemblies/ERR2309590.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2309590.sig
799,5208237d8b0c565e38eae4f228cb35ec,assemblies/ERR2309534.fna,,assemblies/ERR2309534.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR2309534.sig
800,dfc430e16716a2d05cdc9175240b7ad7,assemblies/ERR3826192.fna,,assemblies/ERR3826192.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826192.sig
801,444ce8a8093e159b0b4fedd4b105a18c,assemblies/ERR3826673.fna,,assemblies/ERR3826673.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826673.sig
802,6c49ee0c6126b6ce9854b1ba846a83b8,assemblies/ERR3826372.fna,,assemblies/ERR3826372.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826372.sig
803,0ac0fe0122163cf2046766edce3e83b0,assemblies/ERR3826120.fna,,assemblies/ERR3826120.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826120.sig
804,6fde72b336c9a1f251881ea942e5a7e4,assemblies/ERR3826409.fna,,assemblies/ERR3826409.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826409.sig
805,fade2b07f78bdcbcad9733aca27901b4,assemblies/ERR418877.fna,,assemblies/ERR418877.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418877.sig
806,da9360bd22d1b69d6c547e8dadf85b1d,assemblies/ERR3826227.fna,,assemblies/ERR3826227.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826227.sig
807,49aad20720265228bcc2a04a0e3cb9e1,assemblies/ERR3826658.fna,,assemblies/ERR3826658.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826658.sig
808,aa298fb247f2d236a382a3a29017c1fb,assemblies/ERR3826446.fna,,assemblies/ERR3826446.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826446.sig
809,125d8a0233396ec2993beb837597a585,assemblies/ERR3826228.fna,,assemblies/ERR3826228.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826228.sig
810,9f1749fe2dd616dadda7efc4b9b0c81b,assemblies/ERR3826560.fna,,assemblies/ERR3826560.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826560.sig
811,9bc9bd1e329747ce891b3f9e9c815cd5,assemblies/ERR418564.fna,,assemblies/ERR418564.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418564.sig
812,871c16a9888a2e562a1ec90f9ebdc9d2,assemblies/ERR418343.fna,,assemblies/ERR418343.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418343.sig
813,a6cd8477f7b9f5ffc787c1e1e2921eac,assemblies/ERR3826087.fna,,assemblies/ERR3826087.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826087.sig
814,7bfd820871aecfb08c178a60d4e57ec5,assemblies/ERR3826466.fna,,assemblies/ERR3826466.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826466.sig
815,ff28ed1fa979375f8b36b0b469a04aa8,assemblies/ERR3826608.fna,,assemblies/ERR3826608.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826608.sig
816,11c607b93b3f93773853db23d0154476,assemblies/ERR3826695.fna,,assemblies/ERR3826695.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826695.sig
817,852ed3172760e4854df6743c3840d1e3,assemblies/SRR6995006.fna,,assemblies/SRR6995006.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/SRR6995006.sig
818,8dd8db394e2e1cd78bdf3246f469d9ef,assemblies/ERR030168.fna,,assemblies/ERR030168.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR030168.sig
819,8c666c18b1fbe5d73f8dabf50e0df1d5,assemblies/ERR418976.fna,,assemblies/ERR418976.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418976.sig
820,69970b8cf27cc4abf91127aea29d9bce,assemblies/ERR3826408.fna,,assemblies/ERR3826408.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826408.sig
821,6269849ffe99b2ca25bab1caba8a4dab,assemblies/ERR418711.fna,,assemblies/ERR418711.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418711.sig
822,4e82eb39ff5f70b199b7a9386d1f2e31,assemblies/ERR419236.fna,,assemblies/ERR419236.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR419236.sig
823,ce473a6942de6ec61b0399c28dd9c015,assemblies/ERR418929.fna,,assemblies/ERR418929.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418929.sig
824,eb5d28bdf710a47c7fa604d26f077556,assemblies/ERR3826709.fna,,assemblies/ERR3826709.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826709.sig
825,16a6cc41b97dc7e44c5993f46e3a9b5a,assemblies/ERR3826502.fna,,assemblies/ERR3826502.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826502.sig
826,5f606e1c8f144180758ee4736537222e,assemblies/ERR3826475.fna,,assemblies/ERR3826475.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826475.sig
827,973aa7e6e02247d911b33ee6808d9be2,assemblies/ERR3826285.fna,,assemblies/ERR3826285.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826285.sig
828,391b8da694ea6439fd3b462d3da8efa8,assemblies/ERR3826243.fna,,assemblies/ERR3826243.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826243.sig
829,6b5d83a47c0f7774a5ee82e974452163,assemblies/ERR3826480.fna,,assemblies/ERR3826480.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826480.sig
830,42201bcecfd0157224b2ce053dc8b5fc,assemblies/ERR3826578.fna,,assemblies/ERR3826578.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826578.sig
831,afb793c1612ed2e1b97761da9a9088f8,assemblies/ERR419089.fna,,assemblies/ERR419089.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR419089.sig
832,2d301cb3d3ef602105b4e746bc5cf5d8,assemblies/ERR3826232.fna,,assemblies/ERR3826232.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826232.sig
833,545e89a9b97a1af9a10ae6b98959cbba,assemblies/ERR3826170.fna,,assemblies/ERR3826170.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826170.sig
834,fce1a68e9fc6d80ae9fe1f3d8612cee8,assemblies/ERR410046.fna,,assemblies/ERR410046.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR410046.sig
835,4ea1bbf8c4d181f67b9b955c11967904,assemblies/ERR3826424.fna,,assemblies/ERR3826424.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826424.sig
836,4df8803cd9417319f64a713b3fc01041,assemblies/ERR031661.fna,,assemblies/ERR031661.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR031661.sig
837,3bd7efefcaa23491cf02a29de850c7f0,assemblies/ERR3826725.fna,,assemblies/ERR3826725.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826725.sig
838,b6dde911558dd7f4eb16c51997813158,assemblies/ERR418662.fna,,assemblies/ERR418662.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418662.sig
839,e4ad43cffe27f31991514d47e06e0568,assemblies/ERR3826699.fna,,assemblies/ERR3826699.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826699.sig
840,7e79a23205658b30e5c0029d33a8e9ab,assemblies/ERR418817.fna,,assemblies/ERR418817.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418817.sig
841,98612c1c0f819689a28f63eb7c155e65,assemblies/ERR030183.fna,,assemblies/ERR030183.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR030183.sig
842,821d295c0bdf127cd2a1ab9d88b44c19,assemblies/ERR029343.fna,,assemblies/ERR029343.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR029343.sig
843,e04b2bf627bd07ad31df2d3b0040a026,assemblies/ERR3826536.fna,,assemblies/ERR3826536.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826536.sig
844,9671a0ed11bedf83e3887ee2cb632630,assemblies/ERR3826158.fna,,assemblies/ERR3826158.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826158.sig
845,b65b902ea20962c9488f6c0b82bf4588,assemblies/ERR3826212.fna,,assemblies/ERR3826212.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826212.sig
846,3263891f40fe0397f068bff260cde564,assemblies/ERR030171.fna,,assemblies/ERR030171.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR030171.sig
847,2e7279d29c75b252d605a7135800107c,assemblies/ERR3826538.fna,,assemblies/ERR3826538.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826538.sig
848,0233c528ef58269f89e1ef799f0f5602,assemblies/ERR418794.fna,,assemblies/ERR418794.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR418794.sig
849,50fe4aa1aeaa5f30a4e1560f07282cf8,assemblies/ERR3826410.fna,,assemblies/ERR3826410.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826410.sig
850,d5801a1c6bebe313483d8836a21f3801,assemblies/ERR3826316.fna,,assemblies/ERR3826316.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826316.sig
851,9fe900528febffe7a4039300873441af,assemblies/ERR3826592.fna,,assemblies/ERR3826592.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826592.sig
852,95c0cfce9eb49d7c70dd6db057a86238,assemblies/ERR3826150.fna,,assemblies/ERR3826150.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826150.sig
853,0a9edc79f101874be1db2d0873441672,assemblies/ERR3826290.fna,,assemblies/ERR3826290.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826290.sig
854,2df517f5c5331fb4703db2ff074e131a,assemblies/ERR3826657.fna,,assemblies/ERR3826657.fna,/files/camda2024/resistence/anton/zenodo/kmers_k31_scaled100/ERR3826657.sig
